character	value	profanities	line	profanityList
Roy	6	0	Sharon--  Guh-ow! Uh. Ey! Uh.	[]
Randy	5	0	Well, you never know. Maybe--	[]
Roy	1	0	He-	[]
Randy	4	0	--thing will work out.	[]
Roy	1	0	Hello?	[]
Sharon	10	0	Maybe. I guess it's my turn. Truth or Dare?	[]
Roy	1	0	Sharon?	[]
Randy	1	0	Dare.	[]
Sharon	7	0	Do me. Right here in the clubhouse.	[]
Roy	10	0	Hello? Hel-lo? Could- could somebody get me d-? Hello?	[]
Stan	4	0	Wow. Clubhouses are magical.	[]
Bebe	9	0	Okay. It's my turn. Stan? Truth or Dare?	[]
Stan	1	0	Dare.	[]
Bebe	9	0	Take this stick and jam it up your peehole.	[]
Stan	1	0	...What?!	[]
Wendy	3	0	Wow, that sucks!	[]
Bebe	6	0	Do you think it'll hurt?	[]
Roy	17	0	Hello? I sure am hungry. Anybody? It certainly does suck right here. Hello? Shuh- Sharon? Sharon, hello?	[]
